,LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
5832,0.7512557514903394,-0.1265213960838819,-0.17635887259198268,-0.172807648038458,-0.4161458412773876,0.13304503554338085,-0.07440645202640789,0.14583283376569345,-0.23788170466508898,0.14379493117833106,0.09953901029471823,0.23192157425146084,0
5833,0.4913792060086552,0.3840139969989893,0.43475417072434247,-0.11302953051195717,-0.27219147762267226,0.17746443349389995,-0.04866755861253138,0.09538592140375798,0.017156761376076066,0.1967941299836478,0.44839161820580437,0.22840031531933302,1
5834,0.6358761768761066,-0.1616939443966137,0.009787272402737015,0.3434820002704549,0.4687718503372061,0.05409233871087909,-0.06297893913704845,-0.08426511136857584,0.12643599219205745,0.2546642134536262,0.3097042645129833,0.2023468385677763,0
5835,0.7647737476319014,-0.13493599564839576,-0.17359521321971672,-0.17591712588908623,-0.42363391423463953,0.1354390302296931,-0.0757453118346755,-0.1013463742777101,-0.22847317554092297,-0.013522123984821664,0.10133010201605223,0.2436447524176703,0
5836,0.6388808079315916,-0.18097132291162102,0.008546053274931213,0.34510501544627553,0.47098688293424384,0.02495000945284147,-0.06327652612529247,-0.08466327940776196,0.08584385621461824,0.2558675483673865,0.3111676737190702,0.19137544042039062,0
5837,0.7263752892726001,-0.023932103786725025,0.3172346536055735,0.3911367167889018,0.06635360840110861,-0.2715944519616091,-0.0717166415169269,0.14056094297924476,-0.20736465358176362,-0.16420255501914238,-0.21213775242224275,-0.01218315210943708,1
5838,0.5701705957680402,0.487489972862534,0.5403553557378452,-0.13033361080233313,-0.13097026859960598,-0.08216141600720608,-0.05611824285366191,-0.07508557699872086,0.14449207056572433,-0.010018281254605115,0.2357876720517326,0.13792496583954184,0
5839,0.722217046429191,0.03386810843359497,-0.08103657374496996,0.38647395703916876,0.5274457229366976,0.027940854087371028,-0.07086170395904062,-0.09481216193371803,0.0417277129753138,-0.16224508840585128,-0.006671656792248206,-0.015061622362513342,0
5840,0.7244742322547026,0.03386842304202735,-0.06842923351870453,0.3864775470821739,0.5274506224979584,0.027941113636212413,-0.07086236220925386,-0.09481304266509087,-0.02403246136878564,-0.16224659553675658,-0.006671718766759977,0.0008252787274244608,0
5841,0.7574773594254092,-0.1590116959685706,-0.178587803729653,-0.17207378109373084,-0.4143785834009816,0.13248002956792998,-0.07409046812039201,0.14521352149930164,-0.23948053795189364,-0.01322669973561024,0.12563928063260651,0.22425945985059412,0
5842,0.6560145641820276,-0.1574528718718144,0.02753466724874191,0.34995709761298505,0.47760882974218616,-0.06413295692790077,-0.06416617678304032,-0.08585362196960021,0.07694084571396141,0.12400498509483018,0.33851288302961857,0.2050021500993058,0
5843,0.6688291462017008,0.03126707266854642,-0.04229398134335251,0.35679315610250967,0.06052746352881718,-0.24774723910057508,-0.06541959824678538,-0.08753068577349189,0.45776111114231793,-0.1497848331047763,-0.3340249731680559,-0.04541783070610098,0
5844,0.65739574314233,0.03063740210225764,-0.06595840409057262,0.3496078928374574,0.05930853386948411,-0.2427579922339226,-0.06410214854782856,-0.08576795291189963,0.4657912705063374,-0.14676839783811854,-0.35024558194633526,-0.0723006677092533,0
5845,0.7748673880684342,-0.2009061668495482,-0.15680110189394522,-0.17547911880977016,-0.4225791297585099,-0.11062083519632969,0.2612555757315004,-0.10109403710944234,0.016831634438132185,-0.013488455937991046,-0.16940094335766684,0.07342509167595036,0
5846,0.48935143414905724,-0.20892900286151167,-0.07111430634604783,0.26024069296840524,0.04414801344405176,-0.11419773521389093,0.3776973632851602,-0.06384384322424796,0.17336646642338915,0.5958791931235466,-0.12406317831655866,-0.28611232366825745,0
5847,0.7806660350518918,-0.1336318341447196,-0.18268432055190692,-0.17679230023747555,-0.4257414608022186,0.13611282912464825,-0.0761221390116398,-0.10185056479709156,-0.2185668632423594,-0.013589395525255522,0.1018342115821671,0.1838396934785388,0
5848,0.7841326844014422,-0.2213898453792723,-0.19467300858615535,-0.17702915635418695,-0.4263118446311138,-0.1115979682530265,-0.07622412305855726,-0.1019870183034394,0.009082366263328099,-0.17452289309106167,-0.1436104978721144,0.072893746141343,0
5849,0.5411638417752768,-0.2019169744528207,-0.06347057303909819,0.2860234325155407,0.04852187488427477,-0.12551160942129613,0.41511684843233265,-0.07016902305205751,0.20271200295632277,0.5442017299226212,-0.13635444828452636,0.17128885994822263,0
5850,0.5732219587778749,0.48598430494849604,0.5254593141992152,-0.12901475511642502,-0.1296449705251939,-0.055521618782456005,-0.055550378100931525,-0.07432578035421107,0.17710028313195866,0.10735443739635259,0.21351573470438195,0.15970114042968359,0
5851,0.7283280922229763,0.03352783950449118,-0.07192203349928138,0.382591098339042,0.5221465373723211,0.06025132980135041,-0.07014976469712736,-0.09385959521832392,-0.02697425881256354,-0.16061503095541962,0.018507660683241226,-0.0004147052508645045,0
5852,0.702408553563618,0.03223605478760151,-0.09172036628587531,0.3678503533057629,0.5020289000022163,0.15193641494148172,0.23321421654045954,-0.09024330522086553,-0.017039689894594045,-0.1544267395129251,-0.006350159599278166,-0.005276707486876663,0
5853,0.8072306702275518,-0.20871390636140336,-0.1638197698091558,-0.17947352208431855,-0.43219823128530205,-0.07723659565696933,-0.07727660298926933,-0.1033952245989067,0.09488293642428092,-0.013795491515401942,-0.14559342874471828,0.07717451552899625,0
5854,0.6748025821089872,0.03087496360635288,-0.04702918692555538,0.3523187420337707,0.05976841047601531,-0.24464033048093675,-0.06459919469991195,-0.08643299506622182,0.4596414749786826,-0.14790643562695255,-0.3298360866558272,-0.018564895062643996,0
5855,0.7748593812143775,-0.2191823292375204,-0.17750605188056787,-0.17175416050168427,-0.413608890730104,-0.07391456128463579,0.2557098097511629,-0.09894807765863732,0.019937254123112,-0.013202131637126862,-0.16580500866391115,0.10376492073068777,0
5856,0.5887122021801848,-0.20116468233124551,-0.07175413817194777,0.3064387538400521,0.05198519136264193,-0.16057429816520635,0.19427974787083854,-0.07517743491550498,0.21205736057154337,0.5830448872262509,-0.16620078275542272,0.17170366915018453,0
5857,0.5742375789076837,0.49999672650321714,0.5317366363417011,-0.12689999637836516,-0.12751988154590424,-0.10538224755032544,-0.05463981831739776,-0.07310746161752593,0.08541807749580513,0.10559472600250029,0.21001586939617056,0.1521739414239037,0
5858,0.5748126493541384,0.4885242346960132,0.5252461983826584,-0.1270270804290315,-0.12764758638081242,-0.05466622114861629,-0.05469453738467609,-0.07318067511336078,0.17608671097834208,-0.009764120021346032,0.2298057991143553,0.16544867293682386,0
5859,0.5850836415352412,0.4676210882314589,0.5212654081158312,-0.12890731142249448,-0.12953700198686527,-0.08126228664236808,-0.05550411565740701,-0.07426388172573001,0.18803999974432004,-0.009908646692556774,0.23320734140370783,0.16985528442490194,0
5860,0.5536608736193168,-0.18793088046462944,-0.06041765309170264,0.2847414553181243,0.048304396418855144,-0.12494905753569004,0.18052383210139022,-0.06985452054180308,0.19974879744538668,0.6519791609392441,-0.13574329803040316,0.18600239509172625,0
5861,0.7451851596006255,0.03358472308411275,-0.07185489204002427,0.3832402052163865,0.5230324150361283,0.060353552651576145,-0.07026878130495406,-0.09401883809936712,0.007469989445438261,-0.012544448627286823,-0.00661583289539835,-0.01718512914018738,0
5862,0.6870608120351341,0.030780759046056004,-0.045930133050010986,0.3512437599673689,0.059586047286852635,-0.24389389284759502,-0.06440209199851847,-0.08616927387130259,0.4423046196535226,-0.14745514891740488,-0.3288297028456432,-0.0374880941712256,0
5863,0.7853324122751297,-0.2033809514681432,-0.1577597897954175,-0.17096636645630606,-0.41171176858598296,-0.1077760270062705,0.2545369318140093,-0.09849422718914415,0.016740319096800467,-0.013141576709900363,-0.16504450191322878,0.06683187341733658,0
5864,0.7459183810128943,0.033417615372317286,-0.08980758794599018,0.38133331458634206,0.5204299594537898,0.0600532511109896,-0.06991914450059164,-0.09355102799234005,-0.008101541474451536,-0.012482031137626673,-0.00658291445524917,-0.025486154542192604,0
5865,0.6653857910453733,0.029721227372802916,-0.06636858281973416,0.3391532885088485,0.05753498336442262,-0.23549860590881716,0.21502050427817926,-0.08320316524509042,0.45049757349790087,-0.1423794650972471,-0.3175107654292509,-0.03145063102040615,0
5866,0.5586161177737753,-0.2051076839783058,-0.059145139188605755,0.2838891986140249,0.04815981702967049,-0.1487583024434419,0.412019352387261,-0.0696454396990544,0.1608363775374453,0.5401410354157076,-0.13533700616941044,0.16368270557441422,0
5867,0.5273222634914179,-0.2054866242524888,-0.05781638820597514,0.26562743852171966,0.04506183715238427,-0.09393393200535023,0.3855153550410534,-0.06516535268793691,0.15601198165613486,0.6082133502350193,-0.12663117322351933,0.17828171546616428,0
5868,0.7415335670526864,0.03273394508610831,-0.089548159419455,0.37353185259033655,0.5097828053894624,0.05882465885755069,-0.0684887120475386,-0.09163712547804967,-0.005350634459441826,-0.15681188173768315,-0.006448238687407351,-0.020602162230404876,0
5869,0.7862348503999249,-0.1259062623647773,-0.15106723865894986,-0.16815927011981802,-0.4049518741035668,0.09582728209188916,-0.07240498211156403,-0.09687705072316055,-0.25454189217236395,-0.012925805195288069,0.09686149605996472,0.22966538471558456,0
5870,0.7832811516714092,-0.15340780680834104,-0.19007653742645775,-0.16703900345507172,-0.40225410974563686,0.16201859696683493,-0.07192262459560109,-0.0962316617985609,-0.21946604840374248,-0.012839694279934024,0.09621621075956995,0.19704316505678524,0
5871,0.5929554863864546,0.48203617056895165,0.5266560889577487,-0.1260833356853494,-0.1266992316025736,-0.10470406361201069,-0.054288185589526784,-0.07263698098732026,0.1442338390649209,-0.00969157771843154,0.228098462267367,0.12089693142377751,0
5872,0.5901030617227834,0.4844171670125499,0.5281172044777217,-0.12475134260463006,-0.12536073195938327,-0.07864239235066922,-0.05371466421830834,-0.07186961585097183,0.11503377906504456,0.10380681021852098,0.20645990877205134,0.16144021113507118,0
5873,0.7582823746506374,0.032894375416930084,-0.0722177246814324,0.3753625466458774,0.5122812706340502,-0.004837892804067359,-0.06882437787402058,-0.09208624257399785,-0.01900807278742243,-0.0122865923744825,-0.006479841754593945,-0.03983625402421438,0
5874,0.4358673366073798,0.5083219490739164,0.5035062421369353,0.21514152578382495,0.29361739784513624,-0.03942672487744664,-0.039447147295993905,-0.052779838873375534,-0.26936016096434734,-0.09031826138553693,-0.27201927522843444,0.07078026884367643,1
5875,0.5983053771400562,0.47374291229421855,0.5275076505323486,-0.12539784643878293,-0.12601039385617593,-0.07904994394185967,-0.05399303185461851,-0.07224206861369684,0.12653909752177064,-0.009638886597339795,0.22685833769267433,0.1605551425338368,0
5876,0.4222859799212198,0.5140319616520722,0.4713691126340181,0.20724650417361937,0.15900023847387668,-0.05563427365324594,-0.03799956027517968,-0.05084298374059578,-0.09956913244853216,0.4745371612565024,0.010025450131184797,0.1571638530573636,1
5877,0.5222213147499378,0.526718548798393,0.5755887737139977,-0.10913872228330616,-0.10967184661016488,-0.09063265703092181,0.16248713760430597,0.09210245799190263,-0.030220046593006356,0.09081539641189039,0.1301544291966826,0.15940760223383205,1
5878,0.775680641236391,-0.14353829451372482,-0.1639972602527429,-0.16164708233120326,-0.38926958285887425,0.12445248840753015,-0.06960100443013242,0.13641440268355196,-0.23940007870355495,0.13450811548468314,0.11802625020129823,0.21185838332330634,0
5879,0.5389090268852981,-0.19629380253869477,-0.06864948959146723,0.2637282512415544,0.0447396533131809,-0.11572813098588673,0.3827589912306088,-0.0646994324139578,0.13519595585436794,0.6038647367603667,-0.12572578364932124,0.17876751003309457,0
5880,0.7028727089839555,0.030143146580807075,-0.06880717977891254,0.34396787052744315,0.05835174353078988,-0.23884171768696852,-0.0630680255908343,-0.08438430804055153,0.42749179453790614,-0.1444006680037212,-0.3220181126192694,-0.0562849019476993,0
5881,0.568297441474918,-0.21406314866108622,-0.06067065295863654,0.2781101873380375,0.04717944818498489,-0.14573009315821933,0.40363205024615956,-0.06822769720195733,0.15767322111072782,0.5291456148448291,-0.13258200848535007,0.1916190376592082,0
5882,0.8189307981258515,0.04919253425544021,0.24210341494800008,-0.17017520966875035,0.06779357450275385,0.06293385704260136,-0.07327299293769593,0.1436113120244649,-0.05622908624342449,-0.16776598010978372,0.33409580077260925,0.24876064616772478,1
5883,0.7528639204317326,0.03219530637078407,-0.08564975710153154,0.3673853671397537,0.5013943036470954,0.026560808950049745,-0.0673617268407615,-0.09012923196220057,-0.012734406032630147,-0.1542315343244834,0.01777209073741982,-0.02869681506231828,0
5884,0.6925050592208108,0.02953022169033266,-0.039929125521896994,0.33697369462730703,0.05716523050645376,-0.23398515656911834,-0.06178561260272533,-0.08266845390353034,0.44472284357340686,-0.14146445285500253,-0.3375883388028093,-0.06319940856157241,0
5885,0.6081953336538871,0.4648321751443762,0.5262432238215439,-0.1256698276934312,-0.12628370369356978,-0.054082126182816125,-0.05411013986694192,-0.07239875781544905,0.11105769516483067,0.10457109062874387,0.22735038135263616,0.13894455998396918,0
5886,0.7009788758074432,0.10167955373025596,0.2437466265867098,-0.13422258457094893,0.05347094212356215,-0.1383133693660356,-0.05779273321002664,-0.07732602623934128,0.15181064014085627,0.35569819508126516,0.34626677198428807,-0.3465319117720014,1
5887,0.8077516892103428,-0.20134022366061108,-0.13948779055429272,-0.1538615871735945,0.0612946327110092,-0.14316151431654803,-0.06624877390953923,-0.0886401134730284,-0.21570407123601673,-0.15168331523533923,-0.006237347646722847,-0.3972353097056981,0
5888,0.8838175678247912,-0.20621521433540738,-0.11581611231545852,-0.1640769889269937,0.06536419490630586,-0.2018999920380483,-0.07064725863589592,-0.09452523650618842,-0.2159527889179492,-0.161754093997476,-0.031941848215908036,0.05678684821147198,0
5889,0.8962378087953858,-0.18956670597406738,-0.13889729820420202,-0.16596144690136724,0.06611491613257423,-0.13782025831603406,-0.07145865693601515,-0.09561087829470813,-0.21816739234969093,-0.16361187304568084,-0.032308706914256524,0.031040275453239306,0
5890,0.8967875477491574,-0.20067200066443883,-0.13583688869337046,-0.1627660522806715,0.06484195032453731,-0.16772677400983846,-0.07008280361442301,-0.09377000204370464,-0.18488050296419842,-0.16046171673665066,-0.031686640342754493,0.059870078240337764,0
5891,0.7385469017116418,0.21435793097745912,0.34563866513215386,-0.13305485295595468,-0.13370480356407424,0.022589490848536287,-0.05728993852832683,-0.07665329261712568,0.3158777653926138,0.11071624225501024,0.11765841256506325,-0.3435170967148031,0
5892,0.9063125206559196,-0.17907551904323052,-0.1182370458022865,-0.16327910778386406,0.06504633888705141,-0.10293003176487876,-0.07030371189087085,-0.09406557482997545,-0.21390981814757612,-0.16096750873485863,-0.006619121623551481,0.07457334301346981,0
5893,0.9045550797440343,-0.15637931441588454,-0.1380162525150295,-0.161766934544979,0.06444392664774244,-0.13433698682581388,-0.06965260965765442,-0.09319440737390068,-0.21888423757374892,-0.15947674385781718,-0.03149213612085223,0.045139399923016334,0
5894,0.8939162711642824,-0.20099212440268094,-0.1386538036464907,-0.15908625397826698,0.06337601012763812,-0.19575879361039866,-0.06849837874108762,-0.09165005940516299,-0.18479547016390266,-0.1568340146171064,-0.0064491488103379565,0.04201073596530273,0
5895,0.8890983572926446,-0.18340195158470524,-0.12573038375519788,-0.15784470667111994,0.06288140853420036,-0.13107983000510437,-0.06796380095360917,-0.09093480034532057,-0.2747606720357591,-0.15561004432647696,-0.006398818105210161,0.03703629568180413,0
