,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
5152,0.7362342543204995,-0.008738554645162802,0.1326095130602542,-0.012670129374098164,-0.04907382896821385,0.09509880405452259,-0.09253191126441238,-0.11864320650430155,-0.193955951295853,0.1595854604459098,-0.2778916161708122,0.2778916161708122,-0.06916385849937455,0.3892979604551286,-0.14589319738647033,-0.09625407530343222,-0.024183487045803496,-0.032273389620215344,0
5153,0.7399671627708864,-0.014759238455715801,0.12116206398669002,0.033170133251068545,-0.049322646664175795,-0.06760376213313116,-0.13360898929300596,-0.11924475991687628,-0.1773130573584882,0.1396063248698791,-0.27930060244957905,0.27930060244957905,-0.06951453812388071,0.39127180728142513,-0.14663291568425663,-0.09674210971500137,-0.024306103920287855,-0.03243702450697719,0
5154,0.7314293848877648,-0.04478902549984529,0.12261389204584972,0.07783139315381178,-0.04854717587092689,0.09407821771030152,-0.11477499363255039,-0.1173699451042584,-0.2092236201853352,0.15602438492684478,-0.27490932431701715,0.27490932431701715,-0.06842160216713267,0.3851200721396685,-0.14432749310188212,-0.09522109075849526,-0.023923953428320315,-0.03192703636103835,0
5155,0.7405445647275681,-0.016559813656657638,0.12292167010904644,0.07813977649191915,-0.048739529361518735,-0.06680451622702747,-0.12150953069501319,-0.11783498798731716,-0.19263468903452877,0.13857982401734611,-0.275998569307688,0.275998569307688,-0.0686927020565212,0.38664599386104737,-0.14489934710962765,-0.09559837551001317,-0.024018744852705724,-0.032053537579247754,0
5156,0.7426073820378759,-0.03670569518549815,0.1211447233673129,0.010103999707076473,-0.0487729291753347,-0.06685029546275825,-0.13026279744172972,-0.11791573695455873,-0.19276669611035682,0.13697556648766826,-0.27618770328064807,0.27618770328064807,-0.06873977521232018,0.3869109513683688,-0.1449986425127412,-0.09566388635890667,-0.024035204215704965,-0.032075502957274876,0
5157,0.7456692343456222,-0.02975145294365696,0.13150303474101188,0.03232633207870659,-0.048067948446227415,-0.0658840182505172,-0.11881415448618096,-0.11621134225001663,-0.1899803798429261,0.1591974792532635,-0.2721955910224464,0.2721955910224464,-0.06774618680852261,0.38131840711877696,-0.14290278215646196,-0.09428112757252965,-0.02368779108963832,-0.031611872581908,0
5158,0.5137465724704143,0.30634461162596965,0.3899549298000631,0.037224097154154014,-0.032714058553660955,-0.04483930977851098,0.05442141670859136,0.1261875564033485,0.03437636457409762,-0.20301700621799346,0.07299713552957128,-0.07299713552957128,-0.046106663456222524,-0.05210736769449506,-0.09725669877875683,-0.06416579919909156,-0.016121424145659282,0.6285454427583934,0
5159,0.527289447127514,0.319937528185379,0.4005709850384775,0.022534836466580856,-0.03350839046268667,-0.04592805559943494,0.06995369968541411,0.05916385998255579,0.03521105902977687,0.02261151297576406,0.07476958311272584,-0.07476958311272584,-0.04722618196359186,-0.05337258964141981,-0.0996181941914935,-0.06572381260450166,-0.016512869358634906,0.6438071902617407,0
5160,0.5295192444756055,0.3282138461745512,0.40332472518932483,0.022358274048826843,-0.033245849288096326,-0.04556820526054286,0.05489314713078856,0.05870030595687332,0.023054196258456085,0.015113219906697412,0.07418375687926637,-0.07418375687926637,-0.0468561606909215,-0.05295441072617199,-0.09883767691350824,-0.06520886077537827,-0.01638348958069241,0.6387629045289107,0
5161,0.526465907125212,0.324979564066982,0.407840219249767,0.022096626520781596,-0.032856789995549925,-0.045034943693131976,0.046009209128112946,0.126738112728983,0.022784404706168913,0.021881646618523237,0.07331562204174799,-0.07331562204174799,-0.04630782683511058,-0.05233471214678533,-0.09768102976866697,-0.06444575458966535,-0.016191761921384638,0.6312877866100587,0
5162,0.5351685727346797,0.32939471858555314,0.404739963085397,0.022196831300024398,-0.0330057904497611,-0.04523917018837269,0.041439798737643106,0.05827644771412495,0.02288772845296859,0.0025909985380448614,0.0736480970335678,-0.0736480970335678,-0.046517825658273115,-0.052572041961473207,-0.09812399811114103,-0.06473800610623598,-0.016265189054135352,0.6341505789569558,0
5163,0.5380336831149473,0.31319966184836817,0.40751011473867127,0.022271862619098942,-0.0331173589867775,-0.04539209087183383,0.06067257597861032,0.058473437936912495,0.022965095192087084,0.012169930026318727,0.07389704760642513,-0.07389704760642513,-0.04667506854454112,-0.052749749743340575,-0.09845568387798014,-0.06495683815152893,-0.016320169811218786,0.6362941801668714,0
5164,0.5373231773212895,0.3122811603147794,0.4079773334663378,0.02224245128682918,-0.033073625525157545,-0.04533214788952098,0.07237575208273143,0.05839622025011502,0.03475420229425381,0.005892192332602981,0.07379946211669408,-0.07379946211669408,-0.04661343131315391,-0.05268009053057595,-0.09832566723402422,-0.06487105874534538,-0.01629861804676936,0.6354539154851848,0
5165,0.5403622815190541,0.32560231247444316,0.4050844783086341,0.006810214985394084,-0.03287352957055215,-0.04505788768181055,0.04666673605453021,0.05804292219915277,0.02279601269500506,0.011104285688600253,0.0733529742101786,-0.0733529742101786,-0.046331419320578625,-0.052361375154319545,-0.09773079540080357,-0.06447858781965146,-0.01620001115124361,0.631609409302153,0
5166,0.5443127169191907,0.32389138066479684,0.39429663768789447,0.006833488176342509,-0.032985871388319286,-0.04521186825746058,0.0671324032915534,0.05824127775979845,0.022873915662451963,0.016184086350188316,0.07360365025771744,-0.07360365025771744,-0.04648975205619299,-0.05254031462758171,-0.09806478007937575,-0.06469893658832175,-0.01625537297957034,0.6337678677970812,0
5167,0.5467305575770041,0.31122238579489203,0.40207677663692465,0.022153537123224588,-0.03294141375978068,-0.045150932700510626,0.05961101982108982,0.05816278145264386,0.034615272425918296,0.02209975002959899,0.07350444888438637,-0.07350444888438637,-0.046427094195697655,-0.0524695019525574,-0.0979326105358107,-0.0646117367912988,-0.01623346434707812,0.6329136894698048,0
5168,0.5481769538421549,0.321603900482204,0.3937584924841756,0.05254791052956278,-0.032776654133467455,-0.04492510599939581,0.06655265296074352,0.057871874747565666,0.034442140835658865,0.013395937285033929,0.07313680936475721,-0.07313680936475721,-0.04619488465101104,-0.05220707072851871,-0.09744279123317169,-0.06428857502031918,-0.016152271125102348,0.6297481112184886,0
5169,0.8775866259577378,-0.13572743739188045,-0.04744867411135198,0.07640377342764826,-0.047656700920980934,-0.06532034452749302,-0.0857860119371923,-0.11521709081115285,0.0671092393161517,-0.2957481026493156,0.1063396842160321,-0.1063396842160321,-0.0671665812174694,-0.07590819811986424,0.2025516421550949,-0.09347450108554685,-0.023485129112602476,-0.03134141576425829,1
5170,0.5974622621758966,0.025936843585918207,0.22946569501165567,-0.00827642217130303,0.12064399928701193,0.16817905482206844,-0.14226708222851844,0.12364986162815245,-0.09232904535947117,-0.19893423283970116,-0.1815252445643672,0.1815252445643672,-0.045179435429232424,-0.05105946250862341,-0.09530081799797076,-0.06287539293388636,-0.015797214255324377,0.6159050800195922,1
5171,0.6084927182028992,0.03591903784684351,0.25334382681486495,0.006740425456277198,-0.03253664914107095,0.1706998740021327,-0.14177650988590962,0.1255032371458964,-0.10534049232979913,0.09954029211819601,-0.18424610845938574,0.18424610845938574,-0.04585662550795524,-0.05182478773031458,-0.09672927251116366,-0.06381782596533316,-0.016033997133718704,0.6251368202054021,1
5172,0.7702001570130312,-0.19398997813738497,-0.006215758577310671,0.34756807787574867,-0.04049282339363566,0.07846991275166246,-0.06766469530611709,-0.09789736217536865,-0.11662854928207839,-0.25129048923126907,-0.22929973822636185,0.22929973822636185,-0.05706992843887552,-0.06449748306525246,0.17210355973814911,-0.07942317430955195,-0.019954784262346485,-0.026630093752249135,0
5173,0.811234541295162,-0.17324431680830718,-0.006273322110579006,0.32475776642245036,-0.0424367376203869,-0.058165636068318934,-0.05566183079004867,-0.10259706101444807,-0.1373929692151121,0.06614238010050819,-0.2403075906301193,0.2403075906301193,-0.059809649616960656,-0.06759377431917123,0.18036563015485663,-0.08323599410167214,-0.02091274139569431,-0.027908508388874657,0
5174,0.8128671581231416,-0.1697717938736547,-0.0040124264501309095,0.3232543583648716,-0.04224028432543212,0.08185626853925514,-0.0632106806291454,-0.10212210625074158,-0.13675693301111883,0.03877381265574494,-0.23919512957328132,0.23919512957328132,-0.059532771529807745,-0.06728086101744156,0.17953065969465107,-0.08285066793813937,-0.02081592959572815,-0.02777931093549564,0
5175,0.8085772987915923,-0.17482922401041714,-0.005801551335526281,0.3405368354961392,-0.04194785093979773,0.08128957003978694,-0.06671002157691433,-0.10141510548699342,-0.1208193598418828,0.03721157962561635,-0.2375391596221923,0.2375391596221923,-0.05912062065978676,-0.06681506940902945,0.1782877523734029,-0.08227708511988563,-0.02067181899458002,-0.02758699220286423,0
5176,0.7965357878491661,-0.168110305872011,0.013075529479174869,0.37392487572872407,-0.041323154319131125,0.08007898788690918,-0.05767054374676872,-0.09990480943456406,-0.13378763749530534,0.04631865942098727,-0.23400167422145193,0.23400167422145193,-0.058240183376101234,-0.06582004470253548,0.1756326519589919,-0.0810517966752772,-0.02036396972031138,-0.027176160648508366,0
5177,0.8024625255927645,-0.18247746492231082,0.011843512484429915,0.35324354468778507,-0.04115403393029026,0.0797512542036374,-0.07773550729367708,-0.09949593599551919,-0.13324009417127522,0.0393827441029762,-0.23304399190542838,0.23304399190542838,-0.05800182784344604,-0.06555066760059285,0.17491385246553925,-0.08072008164539074,-0.020280627523081095,-0.02706493867303711,0
5178,0.8055248383164688,-0.1753995640552525,0.010344308771922859,0.35228699378342726,-0.04104259260612173,0.07953529517061506,-0.06145112184404836,-0.09922651018721301,-0.13287929229819667,0.05624483225567534,-0.23241293029208926,0.23241293029208926,-0.057844764248902246,-0.06537316244496424,0.17444020190270024,-0.08050149911710709,-0.020225709456240568,-0.02699164931799181,0
5179,0.8014680349082057,-0.18676905510067862,0.01088644237307636,0.3677233015802056,-0.040637806480046244,-0.05569994290036079,-0.06885436614034886,-0.09824788013213503,-0.1170461335753278,0.062435229947727496,-0.23012073762761429,0.23012073762761429,-0.05727426524902741,-0.06472841396551625,0.17271977029552424,-0.07970754610630186,-0.020026231644093322,-0.026725441837663476,0
5180,0.8056500673570611,-0.17786533412725924,0.008159441155360731,0.3660904118041049,-0.04045735270287392,-0.05545260511431201,-0.0656915640520276,-0.09781160655822245,-0.11652638561802957,0.06069403068848768,-0.22909887744598822,0.22909887744598822,-0.05701993662270178,-0.06444098489878779,0.17195280136580438,-0.07935360161446314,-0.01993730437523399,-0.026606766462589436,0
5181,0.8246363543691225,-0.1698953351646396,0.008123118304536808,0.31589468287980127,-0.041278581019698536,-0.056578216320166616,-0.0515957617906015,-0.09979704692080987,-0.11889171011737461,0.06420214503865614,-0.23374926786804898,0.23374926786804898,-0.058177362490924284,-0.06574904778544308,0.17544320546307707,-0.08096436999979024,-0.02034200408542858,-0.02714684703085326,0
5182,0.8195988106830011,-0.17313015806112445,0.016166306853226675,0.33305655239727444,-0.04102641816744724,-0.05623259096071504,-0.05434155664959582,-0.09918740610040959,-0.11816542369977888,0.04380231936012256,-0.2323213388879047,0.2323213388879047,-0.05782196825740718,-0.06534739959374597,0.17437145691928463,-0.0804697743531973,-0.020217738724459866,-0.02698101220301208,0
5183,0.8204124447116959,-0.18714021419572718,0.015933342158114868,0.3291834278936721,-0.04054932073652855,-0.05557866049640398,-0.06080426737530698,-0.09803395281972466,-0.11679127449083539,0.039732395323633714,-0.2296196671631487,0.2296196671631487,-0.057149554877480205,-0.06458747275011693,0.1723436860867885,-0.0795339889659909,-0.019982626042551927,-0.026667249213683988,0
5184,0.8212577280888581,-0.1642983801097189,0.01381563344230074,0.3295225905690184,-0.04059109931630844,0.07866035892042564,-0.0851197999903101,-0.09813495868726137,-0.11691160631120334,0.03241542290956904,-0.22985624778667973,0.22985624778667973,-0.057208436930113044,-0.06465401820227396,0.17252125439885768,-0.07961593404035648,-0.020003214445049593,-0.026694724884756833,0
5185,0.9014167517258773,-0.08897931739934392,-0.055561890056789805,0.12607487983786297,-0.042035342553198726,-0.057615466552308134,0.057444924809378295,-0.10162662934348429,-0.09102723770480728,-0.2608630594244389,0.09379635951786906,-0.09379635951786906,-0.059243929920473726,-0.06695442716136069,0.178659611306705,-0.08244869235987037,-0.020714934690742023,-0.0276445310374561,0
5186,0.9356567276934137,-0.08542189066721506,-0.04346688424289525,0.10893962726938634,-0.04299270038993497,-0.0589276627917288,0.055310478560784214,-0.10394118286234624,-0.09310038934530743,0.08440830919403708,0.0959325780993667,-0.0959325780993667,-0.06059321452584212,-0.06847931887518441,0.18272859632273666,-0.0843264670362509,-0.021186718762408928,-0.028274137145652137,0
5187,0.9333661501679024,-0.06091544804247534,-0.051293517648987284,0.12769501574740838,-0.04257552127895332,-0.05835585897962318,0.08107290613439352,-0.10293259094168043,-0.0921969909240207,0.0900042371881129,0.09500169757121452,-0.09500169757121452,-0.06000524905407266,-0.06781483069207725,0.18095549175676504,-0.08350820625636646,-0.02098113371151063,-0.027999779422335978,0
5188,0.9343322279519469,-0.06678933222648652,-0.028649934947827072,0.14596160379433226,-0.04212932516661014,-0.05774428320492969,0.02729378762257514,-0.10185384614814827,-0.10628640165873363,0.08437884903409774,0.09400606940627569,-0.09400606940627569,-0.059376387491281955,-0.06710412386089692,0.17905905844241993,-0.08263303113552155,-0.020761249139028454,-0.02770633867635294,0
5189,0.9346795869159032,-0.07926529672963865,-0.028992332785111048,0.14559715817645463,-0.042024134160605936,-0.057600103842518915,0.0634819753298601,-0.10159953140421753,-0.09100296600973208,0.06978917507568623,0.09377134945830025,-0.09377134945830025,-0.05922813299376977,-0.06693657429137395,0.17861197313029506,-0.0824267080662593,-0.020709411216768805,-0.027637159841265198,0
5190,0.9343549709081274,-0.06864447513557581,-0.030574416327016025,0.14492322666050164,-0.0418296153334792,-0.057333487888005616,0.06994252866377282,-0.1011292535012905,-0.10553027562112802,0.06464941029592784,0.0933373061810489,-0.0933373061810489,-0.05895398131419384,-0.06662674223455445,0.17778522459119805,-0.08204517619422382,-0.020613552718769163,-0.027509234590101392,0
5191,0.9352212958656698,-0.08327327132720852,-0.03243273995355055,0.12539515452841674,-0.04180871147283286,0.08101993554858568,0.047881810254357976,-0.10107871534057336,-0.10547753810112055,0.07006649741092676,0.09329066195480014,-0.09329066195480014,-0.05892451975208972,-0.06659344629999021,0.17769637850618858,-0.08200417507776134,-0.020603251337080044,-0.027495487172111182,0
5192,0.9346738930806756,-0.055354896432946325,-0.041097606065983706,0.14476601904850597,-0.04178424004003036,-0.057271294539665604,0.07596136231192294,-0.10101955204892714,-0.0904834769842773,0.08226565034811821,0.09323605715870134,-0.09323605715870134,-0.05889003011165988,-0.06655446789121346,0.17759236944126708,-0.08195617647677016,-0.020591191862801915,-0.0274793935413103,0
5193,0.934792278547249,-0.06424851265975393,-0.03355310065613071,0.14457824332258268,-0.041730041782336746,-0.05719700805325508,0.05307620874102369,-0.1008885197815269,-0.10527906546265861,0.07977493068998805,0.09311512084760934,-0.09311512084760934,-0.058813643966440565,-0.06646814021843603,0.17736201471914753,-0.08184987127729744,-0.020564483067291226,-0.027443750072600824,0
