,LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
5554,0.49788798049074123,0.3417746151175202,0.36178670404268953,-0.21427908468904944,0.08536346228411054,-0.34940440038240833,-0.09226296761836665,-0.12344681171333764,0.2854912773104836,0.3730783084214696,-0.23831115702634034,0.16699011519543872,0
5555,0.4330100841485066,-0.32708295197006276,-0.2699239796670089,-0.18635718902275392,0.33574765846669036,-0.04291967994865181,-0.08024052987349192,-0.10736092539364125,-0.4599669030535718,-0.18371886556075556,-0.4367720999240577,0.1711885279108992,0
5556,0.317752706372556,-0.18604319455827892,-0.17931576441028763,-0.13675316887921088,0.05447906402434662,-0.22299030743935586,-0.05888233660471882,-0.07878390331157195,-0.001914074028415567,0.7353205315589928,-0.4468305296276822,0.10412216936881559,0
5557,0.2751440927158079,0.6915429419837754,-0.18207792692878177,-0.1177226292765925,0.21209322449767273,-0.12131053472053627,-0.05068828415361576,0.09934643993264121,0.05812632328726874,0.20496521840744725,0.503384667538851,0.16771632597604894,0
5558,0.30992672508212366,0.6320717691610679,0.6030455259367882,-0.1318333456179715,-0.13247732936791562,-0.1094790753332854,-0.05676398942725855,-0.07594957864253367,0.11866028269836215,-0.12996693514761842,0.21869950535005575,0.07784103066005836,0
5559,0.5037924758802658,0.17067233608748902,0.20963469698835574,-0.21429790404444057,0.085370959447618,0.16498848623944865,-0.09227107074042155,-0.12345765359939902,-0.431145386341539,-0.2112640141737982,0.4874635319350592,0.31747303858778664,0
5560,0.3174530303817077,0.6258389212438514,0.5987909336181124,-0.13348197014587557,-0.13413400714972715,-0.13755018277668157,-0.057473844015510075,-0.07689935608804356,0.15562492675700776,-0.13159221952537964,0.2008851556608082,0.05623153402944071,0
5561,0.3161879106289088,0.620491356437294,0.6054991578524228,-0.1329500153024425,-0.13359945379623372,-0.13700201521619984,-0.05724479817762383,-0.07659289533620409,0.13239811146898114,-0.1310677957514562,0.2205519585855285,0.039971825425875414,0
5562,0.34554888569830006,0.2721023670349963,0.2923473696989664,-0.14529565520058382,0.05788217828519597,0.37345088927533954,-0.06256050771503927,-0.08370525483782373,0.20778252385821863,0.5171128145017095,0.3081361282331714,-0.3751200390736738,1
5563,0.4428376525555797,0.4917737387508703,0.4459337971980076,-0.18620342747025673,-0.1871129999377736,0.44134687378102555,-0.08017432417189681,-0.1072723429104399,-1.858245115386436e-05,-0.18356728086397098,-0.006427354537316239,0.21691671692515632,0
5564,0.36405033155820676,0.10023038022973463,0.11067783964983037,-0.1530751035207278,0.27578548402742536,0.6690396385851827,-0.06591013462562538,-0.08818701792452005,0.479769654127212,-0.1509079661047559,-0.0288494228375227,0.1793389635172175,0
5565,0.5176335845214792,0.1836771829655814,0.26531389373550524,-0.21640915997345747,0.08621203134285345,0.12332297592198732,-0.09318012230602647,-0.12467395435747919,-0.4578013207404088,-0.016634602673404317,0.49226600667958115,0.28642974089141177,0
5566,0.32965194876941256,-0.16264524845636427,-0.1644362246396202,-0.13781891950220157,0.05490363258754519,-0.22472812500528216,-0.05934122093942155,-0.07939788538397358,-0.0019289908716957106,0.741051062858776,-0.45031278835137284,0.059650979976792494,0
5567,0.2612536267023385,0.6236620911487966,0.6552739127626148,0.2564908050818327,-0.1097568949421097,-0.09070294085068466,-0.047028719961285166,-0.06292389772453355,-0.055045244028849596,-0.10767704417809539,0.06348865826472469,-0.050208101201985475,1
5568,0.3646335064404687,-0.17323662254290526,-0.16918892444226263,-0.15157725002026523,0.060384609557254415,-0.24716251813283824,-0.065265198097122,-0.08732410011192022,-0.0021215601798500482,0.6772493655724297,-0.49526708200733244,0.06963893324244834,0
5569,0.33094396938997656,-0.1622291084243728,-0.17071070173482333,-0.13757259249326104,0.054805502028663224,-0.22432646312128748,-0.05923515897410006,-0.079255975668722,-0.0019255431407643213,0.7397265647967861,-0.4495079336721828,0.06096428420347894,0
5570,0.36245340474243415,-0.17932895663646065,-0.19031107361149216,-0.15067098711706015,0.060023576938184296,-0.24568476193118793,-0.06487498500183334,-0.08680199938455764,-0.002108875616119949,0.6732001696927352,-0.4923059372211467,0.07920460302684881,0
5571,0.3321355106216826,-0.17001522267874794,-0.16271462901704167,-0.1372875171494065,0.054691935096087566,-0.2238616180351334,-0.059112412989549064,-0.07909174292361767,-0.0019215530664114882,0.7381937172942714,-0.4485764717695279,0.08029566099262703,0
5572,0.4524605113042257,-0.3159285052490169,-0.29022460013962786,-0.18702360397669857,0.33694829505885737,-0.08048578035857001,-0.08052747071704375,-0.10774484901111395,-0.44351806479386413,-0.18437584584669714,-0.4383340008111743,0.1237552233321077,0
5573,0.45996635234885014,-0.2982593288547305,-0.2900067851988931,-0.19012612764002443,0.3425379106822824,-0.08182095427680347,-0.08186333623420348,-0.10953222203008381,-0.43097315264887376,-0.18743444600476258,-0.44560549799677235,0.13061721016568287,0
5574,0.5481740246388732,-0.3491391459120345,-0.1868816880456816,-0.2265865840951591,-0.22769342149982813,-0.14283863143888967,-0.09756225485779452,-0.13053719836517907,0.04602454097593545,0.18854490895359832,-0.11246887592156334,-0.5849945627211351,0
5575,0.4340748641901046,0.45176372017922345,0.4528284447039972,-0.17942393527894848,-0.18030039106582882,0.497062577084174,-0.07725525220823161,-0.10336665749430632,0.01854168904726603,-0.1768837682986839,0.021428595493643125,0.20474052277869367,0
5576,0.6401922317041291,-0.32970011796775683,-0.18405313109154034,-0.2646221171126402,-0.26591475170745793,-0.21975157012384083,0.3939728215326675,-0.15244958094623728,0.0768497093102669,0.22019464734574776,-0.13134825335971326,-0.09192675324350995,0
5577,0.5379529903810786,0.36787151492260395,0.37738863287271635,-0.22111195816456258,0.08808550927280981,-0.3605461133641725,-0.09520502416637971,-0.12738325024450256,0.28499324830816786,0.18398941926403298,-0.2799500779228513,0.16575916384048067,0
5578,0.3350964938332117,-0.15619198918125898,-0.1603710525343825,-0.13773293066565842,0.05486937677197758,-0.22458791123726304,-0.0593041963961581,-0.07934834696201515,-0.0019277873237259647,0.7405887016753879,-0.4500318263986112,0.06601253830614699,0
5579,0.3696899077731342,0.08661483676756973,0.12480644361858138,-0.15195167771720855,0.2737614806338853,0.6641295233784861,-0.06542641686716032,-0.08753980901077003,0.47367046041482236,-0.14980044503059417,-0.052030335507868876,0.19923112435335327,0
5580,0.3206588685557289,0.6185338594488544,0.592329881723085,-0.13179871029058624,-0.1324425248527736,-0.10945031293179866,-0.056749076361461044,-0.0759296251284305,0.21318687772624415,-0.12993279016459464,0.19835191527127957,0.07865970886574429,0
5581,0.4324516200258887,0.4376358325420915,0.44897305550075867,-0.1767548411623871,-0.1776182588728227,0.5250267524851887,-0.07610601011395987,-0.10182898451362102,0.009738690308465333,-0.1742524614747241,0.02110982565912057,0.18540335822515638,0
5582,0.2917161002550824,0.06012411577782597,0.07716527420290914,-0.11923237323521022,0.38212725005197185,0.04409427875329799,-0.05133834040230707,0.10062051687451858,0.07290961986500251,-0.11754435910822213,0.7851739498624838,-0.3078306260782063,1
5583,0.45419914919288507,-0.3417877477554841,-0.2906369096981611,-0.18564365296370883,0.3344621268362112,-0.042755346394112645,-0.07993329991492762,-0.10694985516875469,-0.4425382719379977,-0.1830154312795675,-0.4065203111074665,0.17842874696603528,0
5584,0.5138264029976639,0.32223160071637935,0.3560148052669177,-0.21001494743263022,0.08366473596935689,-0.34245127976688244,-0.09042694167966997,-0.12099022968258608,0.2534346023603166,0.3656540788621059,-0.26590014120797184,0.21347875934725477,0
5585,0.35627532666957484,0.08724406612373298,0.11969900315401126,-0.14561950021551168,0.26235320719759403,0.6947138114529441,-0.06269994690561177,-0.08389182290460503,0.4574871096379627,-0.14355791436546889,-0.027444296547786844,0.19194100191511462,0
5586,0.15091387043970247,0.7027861804746368,0.6760737687713274,-0.06133980595937431,-0.06163944060853987,-0.05093874547502952,-0.026411315594143305,-0.03533804285092934,0.020015495952558433,-0.06047139701810571,-0.002117322358172264,0.10037863988126207,1
5587,0.36883116426954315,-0.19983040042635725,-0.17115945259349397,-0.14991353665601803,0.059721827497929404,-0.24444965994004467,-0.06454884665071493,-0.08636562994335839,-0.002098273914768716,0.6698158699767506,-0.4898310257185612,0.0933901059942563,0
5588,0.3416129159446455,-0.16928988842104795,-0.15041666552070407,-0.1373240255310333,0.054706479128056776,-0.2239211487597944,-0.05912813254349768,-0.07911277550978528,-0.001922064058190794,0.7383900225265682,-0.4486957601167877,0.06098062161475241,0
5589,0.532205812542713,0.2909498539083063,0.35994872081123597,-0.21393993370327483,0.08522835295962933,-0.34885137932113375,-0.09211693807720228,-0.12325142583167743,0.23741342316064917,0.37248781739778486,-0.27086957036700127,0.18881616919565689,0
5590,0.37080838867483024,-0.1856921869537116,-0.19027915704551088,-0.14906023237644464,0.0593818922784378,-0.24305825829867245,-0.06418143615318954,-0.08587403883502628,-0.002086330589628588,0.6660032940004478,-0.4870429191883782,0.12133326515866619,0
5591,0.46906833148553495,0.36564915796874703,0.3601409217935358,-0.18855947337528775,-0.45407851775818003,0.10745254682276519,-0.08118877589665896,0.15912584105979719,0.12105869293641351,-0.014493896285577635,0.34183131427679375,0.3156889399492779,1
5592,0.425266830013363,0.24178818225090062,0.24653651280035258,0.3992540142603817,-0.17084776541759988,0.13089670863159847,-0.07320498379690409,-0.09794744396944138,-0.13020635309599426,-0.1676102662552798,0.49143352454088396,-0.43894554864171764,1
5593,0.6912156339635648,-0.3519419726821192,-0.2222944066725844,-0.27483832486518667,-0.27618086391890934,-0.2832147426197658,-0.11833819200842759,-0.15833516831787958,0.07882738456771474,0.22869565356483607,-0.13641918642796375,-0.0268481095646607,0
5594,0.3323668460792636,0.10557088882743831,0.1562645375236981,-0.13215434189957168,0.608987703552292,0.18105530335363226,-0.05690220202779244,0.2991853067389665,0.458021402448982,-0.010158234380347988,0.1175075991126752,-0.34119218381778416,1
5595,0.3435708913866953,-0.16139972258079555,-0.15530792156813364,-0.13660924843337052,0.05442172969529517,-0.22275563013916766,-0.058820368226174265,-0.07870099031889637,-0.0019120596371601487,0.73454667264512,-0.4463602805682553,0.10995948131490098,0
5596,0.737114870515321,-0.35673467786994745,-0.18798735115787546,-0.28993574984728343,-0.2913520372862033,-0.12477411719225115,-0.12483874820720577,-0.1670328393100144,0.12752965814795522,-0.022286330209482084,-0.188547964860655,-0.11726019080180808,0
5597,0.32819524084245505,0.6126349817656582,0.5749583032120174,-0.1290918648587882,-0.12972245693569678,-0.15885010236726857,0.19219363366245712,-0.07437020350386465,0.13847008060531532,-0.12726426648388206,0.21415163862370037,0.0629510213050056,0
5598,0.33736589375167836,0.6144196531463489,0.5967738866041249,-0.1326990368670886,-0.13334724937337875,-0.1367433875557135,-0.05713673342978544,-0.07644830592049792,0.16657623182527856,-0.1308203705049968,0.1997068716318171,0.06775691681788919,0
5599,0.20118217067306318,-0.004996726345668773,-0.030851051663892813,0.18483435949855245,0.2522552699699114,-0.09685344030862039,-0.033890194735470565,0.6252617665448119,0.08071238551651207,0.06549483394098199,0.04575168096976765,0.668112137443749,1
5600,0.5477272337756803,0.1958381741574354,0.2551737270209512,-0.2131493660235166,0.08491341044243494,0.16410422397703567,-0.09177654031816058,-0.12279597746324994,-0.4527705332232651,-0.01638403390283525,0.4520370570693953,0.2895628453461667,0
5601,0.565102659571426,0.31183279199908304,0.3449413803799679,-0.2187470132144998,0.0871433739760232,-0.3566898239208365,-0.09418674074565529,-0.12602079849431677,0.3223769732034663,0.18202152548042486,-0.2769558186862677,0.20795967468330995,0
5602,0.4441675850906586,0.34007823316606367,0.41450724841493347,-0.1719339503356172,0.3097622449599377,-0.2803562415322617,0.2559774831751772,-0.09905165511142372,0.006018473875302396,-0.16949982167407612,0.0999406729293035,-0.44389400411836033,0
5603,0.7090591698466262,-0.3562953492420103,-0.21581624944056862,-0.27302630865977023,-0.2743599963186849,-0.22673070818023092,-0.11755798523870531,-0.15729126044578765,0.1121028760359358,0.22718785718828977,-0.13551977119299444,-0.037162766992123356,0
5604,0.42318655776887804,0.40231239388215057,0.4338411617856432,0.3826574413002162,-0.16374580199943067,-0.1027224506856459,-0.07016192897156,-0.09387587088053465,-0.1018819835031489,-0.160642882300652,0.2452331188968466,-0.42069903999466596,0
5605,0.45883181790596334,0.43551719835893343,0.49234565344906545,0.4127158093979165,-0.176608302658579,-0.11079146725596412,-0.07567326328745864,-0.10124997413286228,-0.10181426312386396,-0.17326164354063056,0.26449658162346146,0.1314234613835194,0
5606,0.7215851776362231,-0.3771782727304172,-0.18022072714954623,-0.27639418559497675,-0.27774432476703415,-0.17423700244968043,-0.11900810493221865,-0.15923150426611873,0.06400704379988192,0.22999030046908328,-0.13719145592515739,-0.07311734522464022,0
5607,0.38801404514322907,-0.1740831729424501,-0.1966074175860906,-0.14862393149217556,0.05920808084867145,-0.2423468241935867,-0.06399357640749574,-0.08562268461074962,-0.0020802238778207484,0.664053895281112,-0.4856173393879776,0.089087005496215,0
5608,0.3552884458107596,-0.18699009904503452,-0.15411298262410528,-0.13537970942646013,0.05393191191025307,-0.22075073852746543,-0.05829096089860092,-0.07799264927618317,-0.00189485031982338,0.7279354527111056,-0.44234285581562727,0.10022624898655261,0
5609,0.5466541409526022,0.2981353330743851,0.3671690915374306,-0.2082980170944058,0.08298075359009598,-0.33965164574662227,-0.08968767639660015,-0.1200011010585989,0.27593997146804267,0.3626647555355115,-0.23165929391613208,0.16749793117979342,0
5610,0.3446686097979727,0.6020519136744933,0.6016154369270835,-0.1306523456291984,-0.13129056039256412,-0.13463431804204384,-0.05625548173095406,-0.07526920107111044,0.16797563709427546,-0.1288026549859437,0.2167403340026824,0.06123577078539496,0
5611,0.4557979781023111,0.4813769432172315,0.4720020159431351,0.4057365690659941,-0.17362176383258815,-0.10891792556190176,-0.0743935888016315,-0.09953778408105628,-0.07506994724785143,-0.17033169847179977,0.23342503251147229,0.1628832004173118,0
5612,0.557731330219989,-0.09145782756412953,0.040428337203963056,-0.21032707119977762,0.3789326402581657,0.33022851966063055,-0.09056133400761476,0.17749557475532687,0.06213745833725295,-0.2073493977891102,0.02511935613883234,-0.5430162316814752,0
5613,0.3611474550531863,-0.2204342501742513,-0.18237594137775404,-0.13619297030100325,-0.32797239500281894,-0.1403438077616732,-0.05864112975358806,0.6951179531646702,-0.11196214731731192,0.11332750033752498,0.07916538341353552,-0.35161899556007337,1
5614,0.26821032642731085,0.1255713669893736,0.16020214027432977,-0.101145281547554,0.04029376660409828,0.32067193741357536,-0.04355051193967255,0.8034911053736229,0.11267662564274353,-0.09971333266070555,0.18336190648710207,-0.2611339059922815,1
5615,0.21568045213512807,0.6258223511759602,0.5728868289814794,-0.08133564559611947,-0.08173295656330755,-0.1277450855402318,-0.03502100098450354,-0.04685770495079979,-0.07889779434706455,0.3634088517309249,0.13492842327422436,-0.209989971909196,1
5616,0.5531491698633251,0.19868765024621654,0.21817851677435998,-0.20859908441588165,0.08310069132913886,0.11887232438739445,-0.08981730810831193,-0.12017454682910518,-0.4470950937201705,-0.016034269934413627,0.47450042454310787,0.3075492998521267,0
5617,0.3006249637696485,0.09336743952580508,0.09700922858230165,-0.11336922409266383,0.363336472030083,0.041925980617072894,-0.0488138217808774,0.09567258971993946,0.0691706194582926,-0.11176421660483515,0.7465636979151836,0.3983759504042771,1
