,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
5183,0.21521589315398457,0.41540838826624715,0.38090118817133195,0.02875629047026274,-0.07292975854968468,0.14293859020953747,-0.06181155020233073,-0.16698011002036275,0.38474573463807965,0.21040719603354632,0.16937805396917346,-0.1693780539691735,-0.09975250239914475,-0.11288439664614892,-0.2335882112882199,0.49729991450807015,-0.03542692667806298,-0.04748308826160804,0
5184,0.2519946343699522,-0.1666770271044597,-0.10744819141083146,-0.2837140235643557,-0.0853928934851828,-0.11425472988605648,-0.029700151692313118,0.16502688822553188,-0.09974689310654862,0.26992302645898497,0.19832346094308723,-0.19832346094308728,-0.11679943800235491,0.6988011241031454,-0.27350664039755795,-0.15862408371428366,-0.04148111602846233,-0.055597582919579815,0
5185,0.2638463112740833,0.29593705920529256,0.30590306245180343,-0.047823807516444904,-0.08940904639266688,-0.11962829725094869,-0.24460277417383794,0.17278834459397108,0.1836225825642287,0.1480125481713364,0.20765090391616195,-0.20765090391616198,-0.12229268671873737,-0.13839187812294457,-0.2863700584668784,0.6096703459813326,-0.04343203369788526,-0.05821241871186155,0
5186,0.22123347308704394,0.3841276731720834,0.38761833940550317,-0.24908085425538795,0.2592231355047278,-0.10030757508989396,0.20195624203982054,0.1448819405467278,-0.06073326442076226,0.20292997369714624,0.17411397734234316,-0.17411397734234318,-0.10254164890646178,-0.11604071967628571,-0.24011949349162814,0.51120475184327,-0.03641748717963034,-0.04881074708315381,0
5187,0.13847624895033603,0.06438323948119172,0.058494541558699424,-0.06870203133374554,0.3714352490339743,0.09197090192732131,-0.13403885702117244,0.6850624880991574,-0.10520792848715202,-0.2725028658758859,0.10898283218970749,-0.1089828321897075,0.43455795948578374,-0.07263314796828788,-0.1502975399454711,-0.08716720560680823,-0.022794728801495686,-0.030552018508877846,1
5188,0.3447616939161484,-0.15774061599448155,-0.11002408059347732,0.04557520808318738,-0.11558475961270691,0.22654020686895643,-0.22230666486258696,0.22337448031891483,0.32013490147808726,0.3325746959145592,0.2684435275945344,-0.26844352759453444,-0.1580955324665745,-0.17890798090989968,0.4571044344266614,-0.21470787364855767,-0.05614735171666912,-0.07525489527910469,0
5189,0.316759159190562,-0.12916635225983242,-0.0946851508020494,-0.0074649120722596,-0.10619663354789359,-0.1420898998220324,-0.16505481681961381,0.42942104971069467,0.3321490104981926,0.35777708222850396,0.24663977347690572,-0.24663977347690577,-0.14525455936550818,-0.1643765609855838,0.4199770997368472,-0.19726868364050865,-0.051586902589225915,-0.06914247659828676,0
5190,0.19700193325352536,0.36748953438120235,0.4469558318748873,-0.09669764730782023,-0.06604684192056845,-0.08836993074571263,0.0391667233511599,-0.15122097138002533,0.13564278082559691,0.18294974241578268,-0.3602140919690089,0.36021409196900883,-0.09033812655020676,-0.10223066754715286,-0.21154277721831433,0.4503660713239632,-0.03208342756878236,-0.043001760689750486,0
5191,0.24357385952223323,-0.16775927104189034,-0.13857419396483614,0.6012844009574024,-0.08166053972244357,0.1600504739875693,0.40107629075280193,-0.014578116005442765,0.2554079781947662,0.20272333209035792,0.18965513638492199,-0.18965513638492204,-0.11169436655996891,-0.12639834464948704,0.32294391535594685,-0.15169094008196488,-0.03966805883865861,-0.05316752300077513,0
5192,0.3026625614851501,-0.10132404789551179,0.015508633404783588,0.3700087871070838,0.35085911023809024,-0.13576653363773059,-0.12553555394963345,-0.23232729644967584,0.31736752480663954,0.30104839474070266,0.23566366887509294,-0.235663668875093,-0.13879035768785247,-0.15706138102888081,0.4012870380647413,-0.18848971958383398,-0.049291152674600366,-0.06606545846421745,0
5193,0.3268770183338043,0.027684875037080083,0.1128625450701153,-0.05861768232351408,-0.10958874565751595,-0.14662850762661947,-0.4328089674563604,-0.019563885476587738,0.3819891461509408,0.3018026622818373,0.25451789290851856,-0.25451789290851856,-0.1498942521066099,-0.1696270449644927,0.433391926160125,-0.20356980137155656,-0.0532346813475978,-0.07135101206991783,0
5194,0.12416122015440967,-0.021968322024877526,0.011383899264500886,-0.041604723555106894,-0.04162627414244649,-0.05569548605509442,-0.10570716563941562,0.8713331666683114,-0.003919129785235818,-0.24959595363149914,-0.22702630597095694,0.2270263059709569,-0.056935948971132355,-0.0644312683141,0.1646199253511304,-0.0773241112321704,-0.020220702649395742,-0.02710202376113893,0
5195,0.15691125664619493,0.054148365971405835,0.08354817528803844,-0.04035857221201559,-0.052606047017477814,0.6235795231185179,0.12714666250036394,0.43483120624479316,0.25869468942672524,-0.31543194154679044,0.12217659907321547,-0.12217659907321549,-0.07195395865386649,-0.08142632027859086,-0.168492981056356,0.3587147853585255,-0.025554322509394593,-0.034250731433910685,1
5196,0.14964036184594628,-0.19429081523765326,-0.11976392921606054,0.13632129219096342,0.3971071501044361,0.5946843296882134,-0.11278484539741464,0.30877259322151734,0.12099200861455216,-0.30081557486510463,0.11651522577278663,-0.11651522577278664,-0.06861978317776694,-0.07765321807183248,-0.16068541666597316,0.3420927945378379,-0.0243701959232671,-0.03266363392153107,1
5197,0.23034515028021088,0.14035578409422775,0.1253123401381353,-0.29245671124076483,0.26702574007964736,-0.10332682853257603,0.06560752996062003,0.3122721265009693,0.4350533806910555,0.14401906354312177,0.17935480013203597,-0.179354800132036,-0.1056281478692936,-0.11953354005460658,-0.24734707931184122,0.5265919915959508,-0.03751365188546029,-0.05027994834775047,0
5198,0.2515107538224224,0.18240464199998702,0.5542240062814014,0.5368111756880284,-0.08343312226249747,-0.11163257805880598,0.07321258331049434,-0.19102863099763323,-0.06759021813797109,-0.004256293770804064,0.19377192748782304,-0.19377192748782307,-0.1141188849951828,-0.12914203823244555,0.32995396877614563,-0.15498365297349814,-0.040529122318452286,-0.05432161558073375,0
5199,0.19536929222756386,0.33467643456054763,0.3325702122371548,-0.2454365237549019,-0.0648094357677789,-0.08671429524753331,-0.1192438219228542,-0.14838780396467036,0.38830754094769887,0.06555095501421457,0.15051875019863198,-0.150518750198632,0.6001782082228293,-0.10031534724798145,-0.2075794638107945,-0.12038867574486711,-0.031482335532861325,-0.042196110613062866,0
5200,0.25541049986394027,0.15501768511617658,0.1439346089474952,0.07277146237805651,-0.08472677664239876,0.16606014125238333,-0.07488363928964685,-0.1939905844577846,0.23466760136764894,0.27731118328370385,0.19677641654323522,-0.19677641654323524,-0.11588833088669571,0.6933500475612515,-0.27137312117427853,-0.15738671875894808,-0.041157537930610055,-0.05516388773852543,0
5201,0.18198556015512365,0.06303918229692487,0.03484393180565119,0.023803836203511872,-0.060369679068084,-0.08077395077880455,0.5560676308721737,-0.13822252881606778,0.49137383028504517,0.1965375409129792,0.1402074950286507,-0.14020749502865074,-0.0825729671375785,0.4940270539239114,-0.19335927651468415,-0.1121414749573021,-0.029325644791024088,-0.03930547497372974,0
5202,0.1866210110812047,-0.21680519089787814,-0.18258386396684276,0.7722177638636389,-0.06190738724946296,-0.08283138700957846,0.3063711126354294,-0.1417432683113308,0.038494741557072054,0.17026759582801226,0.14377879465330265,-0.14377879465330268,-0.0846762270701846,-0.09582340866841295,0.24482588647774542,-0.11499789006792861,-0.030072613875761385,-0.04030664561722325,0
5203,0.22425661730284444,-0.08285392430416416,-0.012256629538538316,-0.039791461546082624,-0.0743921660813466,0.1458048340453121,-0.1443393006240969,-0.013280559138062765,0.25930582407194147,-0.44606403091101343,0.1727744691877157,-0.17277446918771572,0.6889206242205171,-0.11514798554518489,-0.23827218620173354,-0.13818935860537382,-0.036137317133590655,-0.04843523217763426,1
5204,0.12169384628334665,-0.007449186859738559,0.02620404761571701,0.2222262214710702,0.6794532306795487,0.07912163875065292,-0.09242711492754795,-0.007206754216406375,0.5309018823298862,-0.24205862133784328,0.09375683066967407,-0.09375683066967408,-0.05521658949993018,-0.06248556417779791,-0.12929945680074667,0.27527334730780556,-0.019610075141769073,-0.026283593189865114,1
5205,0.2704308315865388,0.2873261940594013,0.339769142933041,-0.04798448387107824,-0.08970943902954918,-0.12003021921641883,-0.22459916983914033,0.17336887138123996,0.15212522840741904,0.13130445368508373,0.20834856041844052,-0.20834856041844055,-0.12270356038440121,-0.13885684115375324,-0.2873321921709916,0.6117186899716484,-0.043577954761290526,-0.05840799827189125,0
5206,0.29436224144651574,0.011965268736755245,-0.04608045191986895,0.038502783264335816,-0.09764815423125037,-0.1306521307595625,-0.173465197772986,0.39485406920535165,0.41028068227964226,0.44361868394107556,0.2267860838467346,-0.22678608384673463,-0.1335620456303701,-0.15114478908490026,0.3861703261073882,-0.18138920417318827,-0.04743432679599416,-0.063576734904268,1
5207,0.33825689604999803,0.15040787759822893,0.15323008760442242,-0.3689234351050981,-0.11103941638955106,0.21763156703171155,0.06311253123352596,0.21459033192646604,0.14854563428446033,0.37742614247153583,0.25788704962079184,-0.2578870496207919,-0.15187846319623138,-0.17187246704698114,0.43912891109419516,-0.20626453750530904,-0.05393937044406324,-0.07229551439349027,0
5208,0.24218379753737376,0.01135893272713303,0.13796961041876177,-0.2641403015212409,-0.07950155001002626,-0.1063721786578704,0.4175014456943067,-0.1820268958990123,0.049434998907164324,0.17548398172141047,0.18464092156643225,-0.18464092156643228,-0.10874132474616782,0.6505901164315121,-0.2546371362086909,-0.14768044516952603,-0.03861929120578084,-0.05176184853935793,0
5209,0.31952957066575993,-0.14112815379817667,-0.026770629618108704,0.4312162093468985,-0.10489180696758185,0.20558256753671805,-0.19793749667132005,-0.24016047517487904,0.2905186497072904,0.271778693667715,0.24360933718676103,-0.2436093371867611,-0.14346983226409676,-0.1623568839130757,0.41481688641792186,-0.1948448646052173,-0.050953059882112066,-0.06829293044715251,0
5210,0.1791889042472914,-0.14743711207156832,-0.10556347447031281,0.21449313229824768,0.20339211438393262,-0.07870350671646176,-0.22838358083541624,0.610391632135161,-0.11082439678944125,0.11114236614884594,0.1366136163984847,-0.13661361639848474,0.5447329013872498,-0.09104807440755035,-0.18840298104939196,-0.1092670005911351,-0.02857395310643359,-0.038297974579205564,0
5211,0.32878135054021157,-0.11986195211036631,-0.09525663568896381,-0.007586677674522728,-0.10792888396385353,-0.14440763137196347,-0.17221137729348582,0.43642564832302094,0.3375669342343221,0.3104811944618077,0.25066289394620905,-0.25066289394620905,-0.14762391197561237,-0.16705782645162068,0.42682765122240535,-0.20048647640733894,-0.052428374022762174,-0.0702703097493618,0
5212,0.2682506445219087,0.327477504363609,0.32445859849629605,-0.047101416947204176,-0.08805850039323637,-0.11782128191201534,-0.2315667186148861,0.17017833344907257,0.14932564098548684,0.1575855862238702,0.20451428509651304,-0.2045142850965131,-0.12044542511075378,-0.1363014342037491,-0.28204436713671294,0.6004611229780994,-0.04277598197018648,-0.0573331055731977,0
5213,0.24578994277624963,0.23559329227067927,0.5324251815972819,0.5566178101776986,-0.08068533744323664,-0.10795607291304549,0.013119805214007838,-0.18473729779487935,-0.09424802698145861,-0.05340918041563993,0.187390246612034,-0.18739024661203402,-0.11036049586533377,-0.12488887686726168,0.31908727121201186,-0.14987942437308308,-0.03919433699549348,-0.05253258855402309,0
5214,0.24936772666075013,-0.2054682519272652,-0.19772503870462727,0.4125936115672805,-0.08185981470930885,-0.10952751026943018,0.02114131784845086,0.1581990015895167,0.021597131234496192,0.10847532291144907,0.19011794896172465,-0.19011794896172468,-0.11196693264274055,0.6698886547001256,-0.2621904703181722,-0.1520611092015318,-0.03976486020601318,-0.05329726690748516,0
5215,0.17168268428239455,0.5251192535570184,0.44451521570699953,-0.21343122487756486,-0.05635818601046597,-0.07540661824055923,0.3152441662358121,-0.12903780689421143,0.23679582261901078,0.20119704257348836,0.13089087447317066,-0.1308908744731707,-0.07708609211136296,-0.08723407221386431,-0.18051078357355185,0.38430020395228387,-0.02737699072651112,-0.03669367311528895,0
5216,0.2610690820538041,0.040960505114334016,0.08342704817558654,0.033792011118323334,-0.08570101259465628,-0.11466698978484692,-0.019046005409162917,-0.19622119689540737,0.14532791929971672,0.09664685499548778,0.19903906203914432,-0.19903906203914434,0.7936480170301861,-0.13265239445597493,-0.2744935213783389,-0.15919643943875117,-0.041630790363281225,-0.055798193029378135,0
5217,0.1280730435103995,0.2609749403645272,0.23632677202577665,-0.13968420956963234,-0.042042471780165264,-0.05625235380762027,0.01910446776513854,-0.09626052112317524,-0.06415995178805566,0.12287106110056328,-0.22929621396036265,0.22929621396036262,-0.057505219412728244,-0.06507548022640777,-0.13465869045176934,-0.07809723140918659,-0.02042287805060732,0.8179279807818928,0
5218,0.2627087477025573,0.18805583802349318,0.16064406469694548,0.03400424459843181,-0.08623926478947522,-0.11538716516033395,-0.10696497393957742,-0.19745358011587752,0.20798471243203673,0.23485077914046784,0.20028914309132495,-0.20028914309132498,-0.1179570951404144,0.7057272885028892,-0.27621750031245346,-0.16019628565224403,-0.04189225593535174,-0.0561486381286332,0
5219,0.2871907384154484,-0.17868852384036654,-0.05177185746658751,0.6941744624034372,-0.09427595522375394,0.1847760420207662,-0.014335076951892154,-0.2158544013938092,-0.042625125310054454,0.00667655673951076,0.2189542122370487,-0.21895421223704872,-0.1289495898060921,-0.14592512762019597,0.37283425026779854,-0.17512507661134197,-0.04579622118097249,-0.061381164449999005,0
5220,0.12888859197731445,0.2637595787380728,0.22353855606150339,-0.1012595323572116,-0.04231019145376579,-0.05661055971614495,0.04830366018828499,-0.007553254990990083,-0.0645685120040377,0.15933810260319428,-0.23075633523677783,0.2307563352367778,-0.05787140336718273,-0.0654898703796963,-0.13551617525532053,-0.0785945419719741,-0.02055292764127557,0.8231364141296906,0
5221,0.28274436324654095,-0.06264356505776326,0.0472434346365667,-0.006524367470098708,-0.09281634594580594,0.18191528261890266,-0.17315591195429922,-0.21251247729224432,-0.00873869481347678,0.7050456460154918,0.21556429591248338,-0.2155642959124834,-0.12695315267403812,-0.14366587000085212,0.36706191595905474,-0.1724137364184307,-0.04508719002693053,-0.06043084242027433,1
5222,0.33042018473408086,-0.015566878685716093,0.10537306383587133,-0.10729215298496063,-0.10734772861955638,-0.1436300520656008,-0.4011087929193645,-0.01916381701683239,0.41260617710659353,0.3213078706201348,0.24931317110016704,-0.24931317110016707,-0.14682901424073527,-0.1661582845951373,0.42452934921564345,-0.199406934185236,-0.05214606748314909,-0.06989193127868351,0
5223,0.21857028372976153,0.03393882138541225,-0.3206128615787062,0.5228596129776026,-0.07100965554209318,-0.0950101194857808,-0.2879419360353389,0.13723041824448662,-0.18462637586274186,0.06266045279151586,-0.38728087291273544,0.3872808729127354,-0.09712620712982901,-0.10991236336617093,0.28082273600915253,-0.131906076554086,-0.03449420250871131,-0.046232948093946125,0
5224,0.22518198351061894,0.3223682309902025,0.2984599923018412,-0.27705173925498766,-0.07315768095513102,-0.09788415329981953,0.2081973530744033,-0.01306017769755144,0.04549030651114954,0.11207809478660545,0.16990739966094856,-0.1699073996609486,0.6774884760718342,-0.11323718655979467,-0.2343182286098109,-0.13589620440936526,-0.03553764403825462,-0.04763148392217002,0
5225,0.2603364910971774,0.21733741818261662,0.24022802818040329,0.11193916343770108,-0.08457876451633385,-0.11316543449352606,-0.0478005590340292,-0.015099080227818576,-0.1290735112349277,-0.5071440531570868,0.19643266103964835,-0.19643266103964838,-0.11568588156759733,-0.130915321692702,-0.2708990501165372,0.5767331909444923,-0.04108563840918227,-0.05506752004191581,0
